"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Arid3anb100279IggrabPk.narrowPeak.csv"
"jaccard_index","0.0717171460710465"
"pi_score","32.4613481795414"
"p_value","0.5"
"percentage_A","0.381019194683757"
"percentage_B","0.0811745814804138"
"Min.","0.00153137624851581"
"1st Qu.","0.00153137624851581"
"Median","0.00153137624851581"
"Mean","0.00153137624851581"
"3rd Qu.","0.00153137624851581"
"Max.","0.00153137624851581"
