"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pgc1aForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.000747509608896941"
"pi_score","118.847472457564"
"p_value","0.5"
"percentage_A","0.000747986005937015"
"percentage_B","0.539945817437939"
"Min.","4.35965668544939e-06"
"1st Qu.","4.35965668544939e-06"
"Median","4.35965668544939e-06"
"Mean","4.35965668544939e-06"
"3rd Qu.","4.35965668544939e-06"
"Max.","4.35965668544939e-06"
