"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Brca1a300IggrabPk.narrowPeak.csv"
"jaccard_index","0.186908328481665"
"pi_score","112.474904129702"
"p_value","0.5"
"percentage_A","0.212364443007973"
"percentage_B","0.609261943966551"
"Min.","0.00115185678007638"
"1st Qu.","0.00115185678007638"
"Median","0.00115185678007638"
"Mean","0.00115185678007638"
"3rd Qu.","0.00115185678007638"
"Max.","0.00115185678007638"
