"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2TbpIggrabPk.narrowPeak.csv"
"jaccard_index","0.341101615260359"
"pi_score","75.4470706246143"
"p_value","0.5"
"percentage_A","0.358639964030261"
"percentage_B","0.874610560534356"
"Min.","0.00313376809655782"
"1st Qu.","0.00313376809655782"
"Median","0.00313376809655782"
"Mean","0.00313376809655782"
"3rd Qu.","0.00313376809655782"
"Max.","0.00313376809655782"
