"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00704708870874522"
"pi_score","2.50637138891695"
"p_value","0.5"
"percentage_A","0.00714022425844556"
"percentage_B","0.350760690127518"
"Min.","0.0019489009853936"
"1st Qu.","0.0019489009853936"
"Median","0.0019489009853936"
"Mean","0.0019489009853936"
"3rd Qu.","0.0019489009853936"
"Max.","0.0019489009853936"
