"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2MaxV0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tead4sc101184V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.103157710201846"
"pi_score","28.2667176175077"
"p_value","0.5"
"percentage_A","0.208324475030953"
"percentage_B","0.169672966560065"
"Min.","0.00252959954342707"
"1st Qu.","0.00252959954342707"
"Median","0.00252959954342707"
"Mean","0.00252959954342707"
"3rd Qu.","0.00252959954342707"
"Max.","0.00252959954342707"
