"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak.csv"
"jaccard_index","0.0479133690710377"
"pi_score","15.5426145892438"
"p_value","0.5"
"percentage_A","0.17713748904552"
"percentage_B","0.061630740082307"
"Min.","0.00213677155101699"
"1st Qu.","0.00213677155101699"
"Median","0.00213677155101699"
"Mean","0.00213677155101699"
"3rd Qu.","0.00213677155101699"
"Max.","0.00213677155101699"
