"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00690481752596845"
"pi_score","1.56629633956564"
"p_value","0.5"
"percentage_A","0.00693658807210204"
"percentage_B","0.601205304253423"
"Min.","0.00305565088770698"
"1st Qu.","0.00305565088770698"
"Median","0.00305565088770698"
"Mean","0.00305565088770698"
"3rd Qu.","0.00305565088770698"
"Max.","0.00305565088770698"
