"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0474659608607212"
"pi_score","14.3778578042784"
"p_value","0.5"
"percentage_A","0.279474431310718"
"percentage_B","0.0540845046922572"
"Min.","0.00228830312491944"
"1st Qu.","0.00228830312491944"
"Median","0.00228830312491944"
"Mean","0.00228830312491944"
"3rd Qu.","0.00228830312491944"
"Max.","0.00228830312491944"
