"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"jaccard_index","0.0467912744412956"
"pi_score","0"
"p_value","1"
"percentage_A","0.0804963780740227"
"percentage_B","0.100516789422164"
"Min.","0.111469501280688"
"1st Qu.","0.111469501280688"
"Median","0.111469501280688"
"Mean","0.111469501280688"
"3rd Qu.","0.111469501280688"
"Max.","0.111469501280688"
