"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb7aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.134803238807046"
"pi_score","109.411977372459"
"p_value","0.5"
"percentage_A","0.145359747108156"
"percentage_B","0.6498841598917"
"Min.","0.000854005997820244"
"1st Qu.","0.000854005997820244"
"Median","0.000854005997820244"
"Mean","0.000854005997820244"
"3rd Qu.","0.000854005997820244"
"Max.","0.000854005997820244"
