"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.0237277976300794"
"pi_score","247.935983643197"
"p_value","0.5"
"percentage_A","0.230366388337435"
"percentage_B","0.0257707048293871"
"Min.","6.63350909638638e-05"
"1st Qu.","6.63350909638638e-05"
"Median","6.63350909638638e-05"
"Mean","6.63350909638638e-05"
"3rd Qu.","6.63350909638638e-05"
"Max.","6.63350909638638e-05"
