"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Elf1sc631V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00583231092133266"
"pi_score","1.56587973988423"
"p_value","0.5"
"percentage_A","0.00586823557553529"
"percentage_B","0.487888246095806"
"Min.","0.00258171158889226"
"1st Qu.","0.00258171158889226"
"Median","0.00258171158889226"
"Mean","0.00258171158889226"
"3rd Qu.","0.00258171158889226"
"Max.","0.00258171158889226"
