"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0856116681387299"
"pi_score","5.61053267335054"
"p_value","0.5"
"percentage_A","0.100816116900771"
"percentage_B","0.362108681652546"
"Min.","0.0105768007867168"
"1st Qu.","0.0105768007867168"
"Median","0.0105768007867168"
"Mean","0.0105768007867168"
"3rd Qu.","0.0105768007867168"
"Max.","0.0105768007867168"
