"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Pol24h8V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp1PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00231542568168142"
"pi_score","52.0303656937267"
"p_value","0.5"
"percentage_A","0.00231694774402443"
"percentage_B","0.778987893217162"
"Min.","3.08460408004988e-05"
"1st Qu.","3.08460408004988e-05"
"Median","3.08460408004988e-05"
"Mean","3.08460408004988e-05"
"3rd Qu.","3.08460408004988e-05"
"Max.","3.08460408004988e-05"
