"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak.csv"
"jaccard_index","0.0848649684640473"
"pi_score","37.9100668122278"
"p_value","0.5"
"percentage_A","0.154293629395898"
"percentage_B","0.158672832052729"
"Min.","0.00155167000655851"
"1st Qu.","0.00155167000655851"
"Median","0.00155167000655851"
"Mean","0.00155167000655851"
"3rd Qu.","0.00155167000655851"
"Max.","0.00155167000655851"
