"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2GabpPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.000251108141362653"
"pi_score","0"
"p_value","1"
"percentage_A","0.000252499409512959"
"percentage_B","0.0435868857115511"
"Min.","0.000910379731129187"
"1st Qu.","0.000910379731129187"
"Median","0.000910379731129187"
"Mean","0.000910379731129187"
"3rd Qu.","0.000910379731129187"
"Max.","0.000910379731129187"
