"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00724942751546065"
"pi_score","1.08284536712065"
"p_value","0.5"
"percentage_A","0.00740339414282656"
"percentage_B","0.258481725765139"
"Min.","0.00464047812881795"
"1st Qu.","0.00464047812881795"
"Median","0.00464047812881795"
"Mean","0.00464047812881795"
"3rd Qu.","0.00464047812881795"
"Max.","0.00464047812881795"
