"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4asc8987V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","0.12678809914665"
"pi_score","49.8735789504836"
"p_value","0.5"
"percentage_A","0.246941077239211"
"percentage_B","0.206712938440326"
"Min.","0.00176211162907135"
"1st Qu.","0.00176211162907135"
"Median","0.00176211162907135"
"Mean","0.00176211162907135"
"3rd Qu.","0.00176211162907135"
"Max.","0.00176211162907135"
