"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2ErraForsklnStdPk.narrowPeak.csv"
"jaccard_index","0.00243138785947247"
"pi_score","26.5578412227971"
"p_value","0.5"
"percentage_A","0.00247531456949691"
"percentage_B","0.120501161968273"
"Min.","6.34580810052574e-05"
"1st Qu.","6.34580810052574e-05"
"Median","6.34580810052574e-05"
"Mean","6.34580810052574e-05"
"3rd Qu.","6.34580810052574e-05"
"Max.","6.34580810052574e-05"
