"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Irf3IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.00387005966216865"
"pi_score","38.745071757463"
"p_value","0.5"
"percentage_A","0.418457961876578"
"percentage_B","0.00389098664796475"
"Min.","6.92351522852521e-05"
"1st Qu.","6.92351522852521e-05"
"Median","6.92351522852521e-05"
"Mean","6.92351522852521e-05"
"3rd Qu.","6.92351522852521e-05"
"Max.","6.92351522852521e-05"
