"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafksc477IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.000662969333603274"
"pi_score","13.0283191910521"
"p_value","0.5"
"percentage_A","0.000663608887291229"
"percentage_B","0.407549684449845"
"Min.","3.52720345307801e-05"
"1st Qu.","3.52720345307801e-05"
"Median","3.52720345307801e-05"
"Mean","3.52720345307801e-05"
"3rd Qu.","3.52720345307801e-05"
"Max.","3.52720345307801e-05"
