"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa1sc101058V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Foxa2sc6554V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.224773735544731"
"pi_score","70.2079036443094"
"p_value","0.5"
"percentage_A","0.260985805075883"
"percentage_B","0.618317399105317"
"Min.","0.00221914162038059"
"1st Qu.","0.00221914162038059"
"Median","0.00221914162038059"
"Mean","0.00221914162038059"
"3rd Qu.","0.00221914162038059"
"Max.","0.00221914162038059"
