"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mazab85725IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2P300sc582IggrabPk.narrowPeak.csv"
"jaccard_index","0.343483537345031"
"pi_score","91.2567545589013"
"p_value","0.5"
"percentage_A","0.435312848207137"
"percentage_B","0.619521405082979"
"Min.","0.00260895367833615"
"1st Qu.","0.00260895367833615"
"Median","0.00260895367833615"
"Mean","0.00260895367833615"
"3rd Qu.","0.00260895367833615"
"Max.","0.00260895367833615"
