"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Rad21V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Bhlhe40cIggrabPk.narrowPeak.csv"
"jaccard_index","0.10847450329939"
"pi_score","34.1771458162077"
"p_value","0.5"
"percentage_A","0.16499514471935"
"percentage_B","0.240501871804341"
"Min.","0.00219997294475527"
"1st Qu.","0.00219997294475527"
"Median","0.00219997294475527"
"Mean","0.00219997294475527"
"3rd Qu.","0.00219997294475527"
"Max.","0.00219997294475527"
