"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.116613243192333"
"pi_score","64.6827385082788"
"p_value","0.5"
"percentage_A","0.171862841451033"
"percentage_B","0.266186683788668"
"Min.","0.00124964005233593"
"1st Qu.","0.00124964005233593"
"Median","0.00124964005233593"
"Mean","0.00124964005233593"
"3rd Qu.","0.00124964005233593"
"Max.","0.00124964005233593"
