"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Sp2V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.000565153455894792"
"pi_score","1.1661240542795"
"p_value","0.5"
"percentage_A","0.000565621765049205"
"percentage_B","0.405678112884237"
"Min.","0.000335928688804228"
"1st Qu.","0.000335928688804228"
"Median","0.000335928688804228"
"Mean","0.000335928688804228"
"3rd Qu.","0.000335928688804228"
"Max.","0.000335928688804228"
