"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Cebpdsc636V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hdac2sc6296V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.313247838529035"
"pi_score","115.724744028937"
"p_value","0.5"
"percentage_A","0.685576335623708"
"percentage_B","0.365800085800086"
"Min.","0.00187623535411412"
"1st Qu.","0.00187623535411412"
"Median","0.00187623535411412"
"Mean","0.00187623535411412"
"3rd Qu.","0.00187623535411412"
"Max.","0.00187623535411412"
