"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2JundPcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00304209930027464"
"pi_score","1.08037651588531"
"p_value","0.5"
"percentage_A","0.00305475206647097"
"percentage_B","0.423449274664638"
"Min.","0.00195174786008825"
"1st Qu.","0.00195174786008825"
"Median","0.00195174786008825"
"Mean","0.00195174786008825"
"3rd Qu.","0.00195174786008825"
"Max.","0.00195174786008825"
