"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Tcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.0238024400381913"
"pi_score","12.3702151432315"
"p_value","0.5"
"percentage_A","0.215726456915705"
"percentage_B","0.0260572742615194"
"Min.","0.00133373542916486"
"1st Qu.","0.00133373542916486"
"Median","0.00133373542916486"
"Mean","0.00133373542916486"
"3rd Qu.","0.00133373542916486"
"Max.","0.00133373542916486"
