"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Ctcfsc5916V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Maffm8194IggrabPk.narrowPeak.csv"
"jaccard_index","0.0333170031240241"
"pi_score","7.58951777755974"
"p_value","0.5"
"percentage_A","0.0928855526140572"
"percentage_B","0.0493857219337963"
"Min.","0.00304282662706266"
"1st Qu.","0.00304282662706266"
"Median","0.00304282662706266"
"Mean","0.00304282662706266"
"3rd Qu.","0.00304282662706266"
"Max.","0.00304282662706266"
