"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Srebp2PravastStdPk.narrowPeak.csv"
"jaccard_index","0.00137533882893843"
"pi_score","442.706256711536"
"p_value","0.5"
"percentage_A","0.00137560897124926"
"percentage_B","0.875053898318372"
"Min.","2.15337420047908e-06"
"1st Qu.","2.15337420047908e-06"
"Median","2.15337420047908e-06"
"Mean","2.15337420047908e-06"
"3rd Qu.","2.15337420047908e-06"
"Max.","2.15337420047908e-06"
