"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Pol2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00735007236159237"
"pi_score","5.92619094482604"
"p_value","0.5"
"percentage_A","0.0832035704921543"
"percentage_B","0.00799780109613053"
"Min.","0.000859689129456304"
"1st Qu.","0.000859689129456304"
"Median","0.000859689129456304"
"Mean","0.000859689129456304"
"3rd Qu.","0.000859689129456304"
"Max.","0.000859689129456304"
