"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Tcf7l2UcdPk.narrowPeak.csv"
"jaccard_index","0.00361858875974763"
"pi_score","1.25756673986094"
"p_value","0.5"
"percentage_A","0.00363655222486997"
"percentage_B","0.422817019296599"
"Min.","0.00199449819792652"
"1st Qu.","0.00199449819792652"
"Median","0.00199449819792652"
"Mean","0.00199449819792652"
"3rd Qu.","0.00199449819792652"
"Max.","0.00199449819792652"
