"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Zeb1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.0357217577033665"
"pi_score","35.7548927157452"
"p_value","0.5"
"percentage_A","0.290906087653487"
"percentage_B","0.039128823818209"
"Min.","0.00069250482258699"
"1st Qu.","0.00069250482258699"
"Median","0.00069250482258699"
"Mean","0.00069250482258699"
"3rd Qu.","0.00069250482258699"
"Max.","0.00069250482258699"
