"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2H3k09me3Pk.broadPeak.csv"
"jaccard_index","0.133534730172421"
"pi_score","0.824550381331537"
"p_value","0.5"
"percentage_A","0.19206874250059"
"percentage_B","0.304671905496719"
"Min.","0.112254173694488"
"1st Qu.","0.112254173694488"
"Median","0.112254173694488"
"Mean","0.112254173694488"
"3rd Qu.","0.112254173694488"
"Max.","0.112254173694488"
