"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeHaibTfbsHepg2Hnf4gsc6558V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Rad21IggrabPk.narrowPeak.csv"
"jaccard_index","0.113728782329088"
"pi_score","36.9388565355997"
"p_value","0.5"
"percentage_A","0.309937789603991"
"percentage_B","0.152290564766117"
"Min.","0.00213408838857668"
"1st Qu.","0.00213408838857668"
"Median","0.00213408838857668"
"Mean","0.00213408838857668"
"3rd Qu.","0.00213408838857668"
"Max.","0.00213408838857668"
