"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeBroadHistoneHepg2CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hepg2/wgEncodeSydhTfbsHepg2Chd2ab68301IggrabPk.narrowPeak.csv"
"jaccard_index","0.0440134720104145"
"pi_score","10.1105125827396"
"p_value","0.5"
"percentage_A","0.0489216494081355"
"percentage_B","0.304927491363738"
"Min.","0.00301743495010876"
"1st Qu.","0.00301743495010876"
"Median","0.00301743495010876"
"Mean","0.00301743495010876"
"3rd Qu.","0.00301743495010876"
"Max.","0.00301743495010876"
