"","bed1","bed2","jaccard","distance"
"22","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak",1,"0"
"23","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH2azPk.broadPeak",0.166177117932315,"0.833822882067685"
"24","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak",0.0229078840890413,"0.977092115910959"
"25","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak",0.0837506292021074,"0.916249370797893"
"26","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak",0.338250553166736,"0.661749446833264"
"27","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",0.108712352788726,"0.891287647211274"
"28","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.132126903048481,"0.867873096951519"
"29","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.11847645046732,"0.88152354953268"
"30","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.0800227055768817,"0.919977294423118"
"31","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.0914719496252066,"0.908528050374793"
"32","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.0739523455240311,"0.926047654475969"
"33","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.216316313620937,"0.783683686379063"
"34","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.192178082758353,"0.807821917241647"
"35","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0239849995768185,"0.976015000423181"
"36","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0150590413021543,"0.984940958697846"
"37","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.017159892712026,"0.982840107287974"
"38","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00599555083378481,"0.994004449166215"
"39","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.013185871032983,"0.986814128967017"
"40","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00303840792708053,"0.996961592072919"
"41","wgEncodeBroadHistoneHuvecEzh239875Pk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.00785158628327066,"0.992148413716729"
"42","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH2azPk.broadPeak",1,"0"
"43","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak",0.0137152938208089,"0.986284706179191"
"44","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak",0.17986798452782,"0.82013201547218"
"45","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak",0.0949548906323063,"0.905045109367694"
"46","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",0.0806022842157917,"0.919397715784208"
"47","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.232776532542424,"0.767223467457576"
"48","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.224456119058028,"0.775543880941972"
"49","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.148840527577819,"0.851159472422181"
"50","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.0834144593814913,"0.916585540618509"
"51","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.154639784650354,"0.845360215349646"
"52","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.188777976081352,"0.811222023918648"
"53","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.0862504327732917,"0.913749567226708"
"54","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0509243628802333,"0.949075637119767"
"55","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0325264979892315,"0.967473502010769"
"56","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0404233312562846,"0.959576668743715"
"57","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0145691056311948,"0.985430894368805"
"58","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0302516690042854,"0.969748330995715"
"59","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00665869323578438,"0.993341306764216"
"60","wgEncodeBroadHistoneHuvecH2azPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0147195803209553,"0.985280419679045"
"61","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak",1,"0"
"62","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak",0.00719928543383782,"0.992800714566162"
"63","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak",0.0192534490872506,"0.980746550912749"
"64","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",0.01391963166763,"0.98608036833237"
"65","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.0088254154940105,"0.991174584505989"
"66","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.00822325190480988,"0.99177674809519"
"67","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.00868250400899286,"0.991317495991007"
"68","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.00713427812984794,"0.992865721870152"
"69","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.0051337111673402,"0.99486628883266"
"70","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.0228097173292927,"0.977190282670707"
"71","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.0295163330855318,"0.970483666914468"
"72","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.00105099409961124,"0.998949005900389"
"73","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.000550355993107722,"0.999449644006892"
"74","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.00166490799914826,"0.998335092000852"
"75","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.000403982572564476,"0.999596017427436"
"76","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.00100045992171195,"0.998999540078288"
"77","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.000248412297226053,"0.999751587702774"
"78","wgEncodeBroadHistoneHuvecH3k09me3Pk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.000228066001990929,"0.999771933998009"
"79","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak",1,"0"
"80","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak",0.0190823702829488,"0.980917629717051"
"81","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",0.138895801966154,"0.861104198033846"
"82","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.442351939061893,"0.557648060938107"
"83","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.440671907499778,"0.559328092500222"
"84","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.319194245302239,"0.680805754697761"
"85","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.196309979463595,"0.803690020536405"
"86","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.467732361102889,"0.532267638897111"
"87","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.105212915472367,"0.894787084527633"
"88","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.0935309337950416,"0.906469066204958"
"89","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.178860489787873,"0.821139510212127"
"90","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.110133165116982,"0.889866834883018"
"91","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.113759308067671,"0.886240691932329"
"92","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0518940172488711,"0.948105982751129"
"93","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0893698208688658,"0.910630179131134"
"94","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0180053165982956,"0.981994683401704"
"95","wgEncodeBroadHistoneHuvecH3k27acStdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0523543392300883,"0.947645660769912"
"96","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak",1,"0"
"97","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",0.0337739929514321,"0.966226007048568"
"98","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.0440739242381267,"0.955926075761873"
"99","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.0444792036959494,"0.955520796304051"
"100","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.0318598386292463,"0.968140161370754"
"101","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.0223256924240212,"0.977674307575979"
"102","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.0203146858689472,"0.979685314131053"
"103","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.16858568420395,"0.83141431579605"
"104","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.154096976684142,"0.845903023315858"
"105","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.00496506446709061,"0.995034935532909"
"106","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.00296499568701011,"0.99703500431299"
"107","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.006050755267426,"0.993949244732574"
"108","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00143592173073109,"0.998564078269269"
"109","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.00377933694599072,"0.996220663054009"
"110","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00083147654165534,"0.999168523458345"
"111","wgEncodeBroadHistoneHuvecH3k27me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.00129270920762093,"0.998707290792379"
"112","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak",1,"0"
"113","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",0.184151453334862,"0.815848546665138"
"114","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.145356985748086,"0.854643014251914"
"115","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.0922525443601465,"0.907747455639853"
"116","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.432547566800633,"0.567452433199367"
"117","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.104083363323643,"0.895916636676357"
"118","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.343853133780101,"0.656146866219899"
"119","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.358755870498874,"0.641244129501126"
"120","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.0366222240571858,"0.963377775942814"
"121","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0230648489237842,"0.976935151076216"
"122","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0169877931203164,"0.983012206879684"
"123","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.00607903858676944,"0.993920961413231"
"124","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0122138352368912,"0.987786164763109"
"125","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00308206433965306,"0.996917935660347"
"126","wgEncodeBroadHistoneHuvecH3k36me3StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.010689452842662,"0.989310547157338"
"127","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak",1,"0"
"128","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",0.436064084798936,"0.563935915201064"
"129","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.243167785190006,"0.756832214809994"
"130","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.236635080522161,"0.763364919477839"
"131","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.309924649619343,"0.690075350380657"
"132","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.168055714968812,"0.831944285031188"
"133","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.142254676979425,"0.857745323020575"
"134","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.100623555546801,"0.899376444453199"
"135","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0556050989401016,"0.944394901059898"
"136","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0874536047945183,"0.912546395205482"
"137","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0333190577996239,"0.966680942200376"
"138","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0662367461325728,"0.933763253867427"
"139","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.00845163307249817,"0.991548366927502"
"140","wgEncodeBroadHistoneHuvecH3k4me1StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0259506810959518,"0.974049318904048"
"141","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak",1,"0"
"142","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",0.368754508045124,"0.631245491954876"
"143","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.204038599216892,"0.795961400783108"
"144","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.396836367832217,"0.603163632167783"
"145","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.127995646674115,"0.872004353325885"
"146","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.11355926752556,"0.88644073247444"
"147","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.139277603350464,"0.860722396649536"
"148","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.0859247232815891,"0.914075276718411"
"149","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeSydhTfbsHuvecCfosUcdPk.narrowPeak",0.0973925476523398,"0.90260745234766"
"150","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeSydhTfbsHuvecCjunStdPk.narrowPeak",0.0408595709324757,"0.959140429067524"
"151","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeSydhTfbsHuvecGata2UcdPk.narrowPeak",0.0767032049912069,"0.923296795008793"
"152","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeSydhTfbsHuvecMaxStdPk.narrowPeak",0.0146343603797471,"0.985365639620253"
"153","wgEncodeBroadHistoneHuvecH3k4me2StdPk.broadPeak","wgEncodeSydhTfbsHuvecPol2StdPk.narrowPeak",0.0402491125747158,"0.959750887425284"
"154","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak",1,"0"
"155","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k79me2Pk.broadPeak",0.141639537383792,"0.858360462616208"
"156","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9acStdPk.broadPeak",0.427238568899955,"0.572761431100045"
"157","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH3k9me1StdPk.broadPeak",0.0668870352033951,"0.933112964796605"
"158","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeBroadHistoneHuvecH4k20me1StdPk.broadPeak",0.0737606928437619,"0.926239307156238"
"159","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol24h8V0416101PkRep1.broadPeak",0.185314530829212,"0.814685469170788"
"160","wgEncodeBroadHistoneHuvecH3k4me3StdPk.broadPeak","wgEncodeHaibTfbsHuvecPol2Pcr1xPkRep1.broadPeak",0.1384692817152,"0.8615307182848"
