"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH2azStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","7.86550145654393"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0881249827985553"
"1st Qu.","0.0881249827985553"
"Median","0.0881249827985553"
"Mean","0.0881249827985553"
"3rd Qu.","0.0881249827985553"
"Max.","0.0881249827985553"
