"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH3k27acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH3k27acStdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","11.80182284863"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.0587322136122734"
"1st Qu.","0.0587322136122734"
"Median","0.0587322136122734"
"Mean","0.0587322136122734"
"3rd Qu.","0.0587322136122734"
"Max.","0.0587322136122734"
