"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoH3k79me2Pk.broadPeak.csv"
"jaccard_index","0.252914254665327"
"pi_score","2.63161238062724"
"p_value","0.5"
"percentage_A","0.481499184379332"
"percentage_B","0.347576739604587"
"Min.","0.0666157386381149"
"1st Qu.","0.0666157386381149"
"Median","0.0666157386381149"
"Mean","0.0666157386381149"
"3rd Qu.","0.0666157386381149"
"Max.","0.0666157386381149"
