"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH3k4me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoP300kat3bPk.broadPeak.csv"
"jaccard_index","0.148299141776993"
"pi_score","1.93462796290911"
"p_value","0.5"
"percentage_A","0.47360700401018"
"percentage_B","0.177567156393006"
"Min.","0.0531332814230657"
"1st Qu.","0.0531332814230657"
"Median","0.0531332814230657"
"Mean","0.0531332814230657"
"3rd Qu.","0.0531332814230657"
"Max.","0.0531332814230657"
