"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Osteo/wgEncodeBroadHistoneOsteoblH3k4me1StdPk.broadPeak.csv"
"jaccard_index","0.241471482771407"
"pi_score","2.41689637999782"
"p_value","0.5"
"percentage_A","0.325626492747878"
"percentage_B","0.483028183899911"
"Min.","0.0692521528245168"
"1st Qu.","0.0692521528245168"
"Median","0.0692521528245168"
"Mean","0.0692521528245168"
"3rd Qu.","0.0692521528245168"
"Max.","0.0692521528245168"
