"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhdf/wgEncodeBroadHistoneNhdfadH3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Nhdf/wgEncodeBroadHistoneNhdfadH3k36me3StdPk.broadPeak.csv"
"jaccard_index","1"
"pi_score","6.35534061518062"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.109065307830121"
"1st Qu.","0.109065307830121"
"Median","0.109065307830121"
"Mean","0.109065307830121"
"3rd Qu.","0.109065307830121"
"Max.","0.109065307830121"
