"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.336563269213653"
"pi_score","74.3406448189801"
"p_value","0.5"
"percentage_A","0.412225253858912"
"percentage_B","0.647102019886041"
"Min.","0.00313809332302052"
"1st Qu.","0.00313809332302052"
"Median","0.00313809332302052"
"Mean","0.00313809332302052"
"3rd Qu.","0.00313809332302052"
"Max.","0.00313809332302052"
