"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Chd2ab68301IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf143IggrabPk.narrowPeak.csv"
"jaccard_index","0.239183866933387"
"pi_score","58.993230560616"
"p_value","0.5"
"percentage_A","0.524791303676281"
"percentage_B","0.305309520986349"
"Min.","0.00281031605533032"
"1st Qu.","0.00281031605533032"
"Median","0.00281031605533032"
"Mean","0.00281031605533032"
"3rd Qu.","0.00281031605533032"
"Max.","0.00281031605533032"
