"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rfx5IggrabPk.narrowPeak.csv"
"jaccard_index","0.0958986606017237"
"pi_score","39.3229234618101"
"p_value","0.5"
"percentage_A","0.139802242287834"
"percentage_B","0.233933821616034"
"Min.","0.00169041058913426"
"1st Qu.","0.00169041058913426"
"Median","0.00169041058913426"
"Mean","0.00169041058913426"
"3rd Qu.","0.00169041058913426"
"Max.","0.00169041058913426"
