"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Trim28sc81411V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.009795785179729"
"pi_score","1.87667670764362"
"p_value","0.5"
"percentage_A","0.00984761249945874"
"percentage_B","0.65050593266874"
"Min.","0.00361805571041886"
"1st Qu.","0.00361805571041886"
"Median","0.00361805571041886"
"Mean","0.00361805571041886"
"3rd Qu.","0.00361805571041886"
"Max.","0.00361805571041886"
