"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.190872750257251"
"pi_score","166.321241978392"
"p_value","0.5"
"percentage_A","0.268707277363688"
"percentage_B","0.397208309660171"
"Min.","0.000795466093884297"
"1st Qu.","0.000795466093884297"
"Median","0.000795466093884297"
"Mean","0.000795466093884297"
"3rd Qu.","0.000795466093884297"
"Max.","0.000795466093884297"
