"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CtcfbIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.038275160995107"
"pi_score","13.4312322357697"
"p_value","0.5"
"percentage_A","0.0465825997455927"
"percentage_B","0.176698380957213"
"Min.","0.00197527073194235"
"1st Qu.","0.00197527073194235"
"Median","0.00197527073194235"
"Mean","0.00197527073194235"
"3rd Qu.","0.00197527073194235"
"Max.","0.00197527073194235"
