"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Suz12051317Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxStdPk.narrowPeak.csv"
"jaccard_index","0.000934665980918967"
"pi_score","1.67047139020307"
"p_value","0.5"
"percentage_A","0.000936292927499149"
"percentage_B","0.349759176309918"
"Min.","0.000387831299140371"
"1st Qu.","0.000387831299140371"
"Median","0.000387831299140371"
"Mean","0.000387831299140371"
"3rd Qu.","0.000387831299140371"
"Max.","0.000387831299140371"
