"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestab24166IggrabPk.narrowPeak.csv"
"jaccard_index","0.0158847599351153"
"pi_score","1.7465002658443"
"p_value","0.5"
"percentage_A","0.0160222266401687"
"percentage_B","0.649298094774044"
"Min.","0.00630430855249485"
"1st Qu.","0.00630430855249485"
"Median","0.00630430855249485"
"Mean","0.00630430855249485"
"3rd Qu.","0.00630430855249485"
"Max.","0.00630430855249485"
