"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac2a300705aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.0213209711425305"
"pi_score","3.79692681564765"
"p_value","0.5"
"percentage_A","0.0214082023762065"
"percentage_B","0.839552582110735"
"Min.","0.00389224542683848"
"1st Qu.","0.00389224542683848"
"Median","0.00389224542683848"
"Mean","0.00389224542683848"
"3rd Qu.","0.00389224542683848"
"Max.","0.00389224542683848"
