"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"jaccard_index","0.00972671828541855"
"pi_score","6.40471277596521"
"p_value","0.5"
"percentage_A","0.0149487671361063"
"percentage_B","0.0270896629689818"
"Min.","0.00105266974358935"
"1st Qu.","0.00105266974358935"
"Median","0.00105266974358935"
"Mean","0.00105266974358935"
"3rd Qu.","0.00105266974358935"
"Max.","0.00105266974358935"
