"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.00506265645432137"
"pi_score","3.65963938629827"
"p_value","0.5"
"percentage_A","0.00509314420216532"
"percentage_B","0.458213148629828"
"Min.","0.000958883014702166"
"1st Qu.","0.000958883014702166"
"Median","0.000958883014702166"
"Mean","0.000958883014702166"
"3rd Qu.","0.000958883014702166"
"Max.","0.000958883014702166"
