"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf3StdPk.narrowPeak.csv"
"jaccard_index","0.000960203144937761"
"pi_score","8.56065127731801"
"p_value","0.5"
"percentage_A","0.000960448581304529"
"percentage_B","0.789805318167657"
"Min.","7.77466668268395e-05"
"1st Qu.","7.77466668268395e-05"
"Median","7.77466668268395e-05"
"Mean","7.77466668268395e-05"
"3rd Qu.","7.77466668268395e-05"
"Max.","7.77466668268395e-05"
