"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.267875112805998"
"pi_score","72.7753251486714"
"p_value","0.5"
"percentage_A","0.684580714882377"
"percentage_B","0.305592206805193"
"Min.","0.00255137134467402"
"1st Qu.","0.00255137134467402"
"Median","0.00255137134467402"
"Mean","0.00255137134467402"
"3rd Qu.","0.00255137134467402"
"Max.","0.00255137134467402"
