"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Lsd1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tr4UcdPk.narrowPeak.csv"
"jaccard_index","0.000307632477879304"
"pi_score","2.52747477474233"
"p_value","0.5"
"percentage_A","0.000307676108267617"
"percentage_B","0.684481496494104"
"Min.","8.43666519727968e-05"
"1st Qu.","8.43666519727968e-05"
"Median","8.43666519727968e-05"
"Mean","8.43666519727968e-05"
"3rd Qu.","8.43666519727968e-05"
"Max.","8.43666519727968e-05"
