"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Usf2IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","2233.07353075548"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00031040051794687"
"1st Qu.","0.00031040051794687"
"Median","0.00031040051794687"
"Mean","0.00031040051794687"
"3rd Qu.","0.00031040051794687"
"Max.","0.00031040051794687"
