"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0247836660833455"
"pi_score","49.1623719209531"
"p_value","0.5"
"percentage_A","0.0250370804690886"
"percentage_B","0.710027316206178"
"Min.","0.000349428385945888"
"1st Qu.","0.000349428385945888"
"Median","0.000349428385945888"
"Mean","0.000349428385945888"
"3rd Qu.","0.000349428385945888"
"Max.","0.000349428385945888"
