"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562NrsfV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.117842074516633"
"pi_score","36.6163811400563"
"p_value","0.5"
"percentage_A","0.37895045394702"
"percentage_B","0.146047956227873"
"Min.","0.00223074752772834"
"1st Qu.","0.00223074752772834"
"Median","0.00223074752772834"
"Mean","0.00223074752772834"
"3rd Qu.","0.00223074752772834"
"Max.","0.00223074752772834"
