"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Smc3ab9263IggrabPk.narrowPeak.csv"
"jaccard_index","0.172508756464027"
"pi_score","38.7331635447876"
"p_value","0.5"
"percentage_A","0.211998539357921"
"percentage_B","0.480816951931762"
"Min.","0.00308712088612844"
"1st Qu.","0.00308712088612844"
"Median","0.00308712088612844"
"Mean","0.00308712088612844"
"3rd Qu.","0.00308712088612844"
"Max.","0.00308712088612844"
