"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0314166777398195"
"pi_score","31439.8142548536"
"p_value","0.5"
"percentage_A","0.16772408374667"
"percentage_B","0.0372189210393352"
"Min.","6.92637094525916e-07"
"1st Qu.","6.92637094525916e-07"
"Median","6.92637094525916e-07"
"Mean","6.92637094525916e-07"
"3rd Qu.","6.92637094525916e-07"
"Max.","6.92637094525916e-07"
